"mz","intensity"
118.063449668789,0.02
120.043749728752,0.02
134.058375842224,0.02
152.055804845373,0.04
154.069718958617,0.02
163.058928502081,0.03
164.056636056972,0.02
165.062601386262,0.02
166.070057792557,0.12
167.080514137426,0.05
178.070230233016,0.14
179.076612638975,0.04
180.088059526015,0.19
249.118449492998,0.03
249.123843165816,0.03
282.123947911734,0.02
283.130604106472,0.56
293.111488841393,0.09
298.11991803949,0.02
311.122549411117,1
457.164429730058,0.03
