"mz","intensity"
39.0258988063899,0.02
41.0409384296739,0.02
54.0359928981218,0.05
55.0423419643503,0.02
56.0515340172712,0.3
66.0347688727888,0.1
68.0501907525922,0.06
69.0452344193937,0.02
81.0451219641479,0.36
82.0527468220449,0.47
82.8063829310762,0.02
83.0601541185353,1
93.0443204796897,0.63
95.0606149907598,0.07
110.07061502688,0.4
