"mz","intensity"
136.060878247378,0.03
159.057140686258,0.02
243.080218246956,0.16
261.126473353132,0.06
345.146621293834,1
428.036277519338,0.21
768.119309422197,0.02
768.12940243203,0.02
852.146045871405,0.1
