"mz","intensity"
41.0280168437157,0.02
41.9115065381093,0.02
42.0366705306366,1
43.0200276953708,0.18
44.0523420626035,0.02
44.9991234403843,0.05
46.0289922360817,0.02
49.9891645421796,0.03
50.0159989952313,0.03
51.0250932070369,0.05
57.0221115229286,0.02
59.8667035487006,0.02
60.045813510827,0.74
70.0282451840517,0.02
77.0384423198255,0.05
78.0335344203083,0.03
79.0423509297411,0.02
