"mz","intensity"
69.0332080676172,0.03
96.7313213045235,0.02
97.0278795759668,1
98.9841102605065,0.04
113.034281121381,0.04
115.038212829422,0.03
176.99433859901,0.03
178.949597559948,0.03
209.05394895566,0.02
227.067070311928,0.05
258.917553850047,0.04
