"mz","intensity"
39.0269263561481,0.07
39.9648271931508,0.11
40.9725045058363,0.38
41.0420487697821,0.12
43.0570450147763,0.07
55.054719212685,0.07
56.944085640452,0.13
56.9670619501818,0.07
62.9284678851376,0.19
71.9519555644908,0.05
84.9597989770992,1
115.051454215476,0.1
