"mz","intensity"
61.0295631232706,0.04
73.0275339609487,0.03
85.028111138362,0.19
91.0389059213597,0.18
97.0274073809813,0.1
99.0446250634645,0.04
103.039525539859,0.05
115.037276314464,0.04
127.03811916858,0.21
145.049958336636,0.41
163.059121198643,1
289.085725386742,0.03
325.110557779362,0.1
325.118071018467,0.1
341.003919320929,0.03
341.021929641495,0.05
