"mz","intensity"
67.0548092864114,0.02
77.0386227561353,0.02
79.0548184196809,0.09
81.070637448091,0.08
83.0491469140995,0.04
91.0542869818463,0.03
93.0696203675287,0.03
95.0837827692639,0.04
97.0650255456851,0.94
105.069165259389,0.04
107.084515571529,0.03
109.063962137395,1
119.085356944794,0.03
123.079352662583,0.08
131.085237482244,0.03
133.100742481573,0.02
143.084809827024,0.02
145.101568435251,0.03
147.117045977174,0.02
157.100447700721,0.02
159.117146258129,0.03
171.116854369699,0.02
