"mz","intensity"
84.0441561490711,0.4
96.0433153767875,0.04
98.0596884846271,0.04
109.027502756202,0.02
124.039955235036,0.02
125.663511142207,0.02
126.054346741799,1
138.054980316913,0.55
144.064470645595,0.11
168.064661136217,0.12
186.075579820983,0.07
204.086603152923,0.21
