"mz","intensity"
38.0056023816606,0.03
40.0206074187453,0.03
41.0285251219934,0.11
41.9101943578247,0.02
42.0115914339682,0.26
42.0234973270743,0.06
42.036362998532,0.91
43.0196998167674,1
44.0289965004104,0.03
44.0517998487656,0.6
45.0357393436657,0.46
