"mz","intensity"
37.0104933000836,0.34
39.0247632762974,0.77
39.9662525532275,0.45
40.0295960105493,0.45
40.9713182675595,0.45
41.0435862717316,0.55
42.0354969914469,1
42.0501319195648,0.45
43.0179679881668,0.89
43.0411018454948,0.77
44.9989759433217,0.55
59.934287803245,0.55
