"mz","intensity"
42.0331900978659,0.02
65.0377657028462,0.12
77.0379856273461,0.44
78.0326069071468,0.03
79.0535582013704,0.55
80.0484910364417,0.02
106.06376316336,0.76
124.072996332424,0.07
133.049495414188,0.02
134.059693137417,1
150.051639871399,0.04
152.067560946792,0.06
