"mz","intensity"
136.061150924593,0.02
177.069306688711,0.02
303.099401250592,0.12
330.061964247702,0.02
405.168628079352,1
410.02736974598,0.02
428.036415104489,0.27
485.132538268174,0.02
485.140590730251,0.02
503.144653254953,0.02
508.002219534065,0.02
912.16258158744,0.34
