"mz","intensity"
77.0388164722955,0.04
116.050327452636,0.05
122.020754890647,0.04
128.047576784486,0.05
132.04348760076,0.44
155.058500606344,0.06
159.055443945816,0.05
160.038864533713,1
171.052831210324,0.05
178.046387452279,0.05
183.054839241511,0.12
186.015398132334,0.06
188.033649881216,0.08
199.051031319667,0.05
209.029874952252,0.06
210.018030497309,0.06
211.047730527925,0.18
227.04168083312,0.05
237.028744656569,0.13
238.011536265627,0.08
255.039364630567,0.07
265.02516777459,0.16
