"mz","intensity"
43.9872692411041,0.22
44.9940278358699,0.25
55.9343829205745,0.25
60.9872149018568,0.85
67.9350116489672,0.22
71.9299531296458,1
72.9377984010448,0.69
81.9352125301809,0.19
116.907210771555,0.17
