"mz","intensity"
42.0380387894592,0.08
43.0196647894315,0.03
43.0313206581274,0.02
43.0418274001678,0.07
44.0246833998412,0.03
44.0527591343876,0.51
45.0361742312216,0.11
45.0565113424159,0.41
46.0398246751818,0.13
46.0634331286163,0.09
46.0678565405975,0.08
51.0267742622192,0.05
56.0501964615941,0.02
57.0547471688812,0.02
57.8926202778159,0.02
58.0670530062433,0.64
59.0700415070402,1
60.0815133123263,0.16
61.0861596174808,0.21
