"mz","intensity"
53.0400599061576,0.02
65.0400928583057,0.04
66.047156253952,0.02
67.0416458956248,0.02
77.0387136892663,0.38
78.0336213577424,0.03
79.0549263512342,0.19
80.05011381583,0.12
81.0579132988319,0.09
94.0649978204003,0.08
96.0811652723701,0.04
106.064754481605,0.16
108.044865201422,0.02
123.067291036819,0.03
124.075297739281,0.06
134.059125213762,1
152.071208028865,0.03
