"mz","intensity"
42.0364177398994,0.61
43.0208399903712,0.67
56.0516113658813,0.04
59.9314130296788,0.04
60.0449664460033,1
70.0294897196232,0.23
88.0394850097045,0.15
106.048318338346,0.04
