"mz","intensity"
63.0241857543826,0.08
65.0393742440542,0.02
77.039494604584,0.11
79.0535191942972,0.05
89.0394707405558,1
91.0541699759436,0.02
107.047861210514,0.04
117.033138079949,0.2
135.043085794339,0.09
145.027524351437,0.02
