"mz","intensity"
43.0205664569974,0.07
51.0246653492127,0.07
65.0395867996018,0.02
76.8039439825529,0.02
77.0384463040866,1
93.0569274219692,0.06
94.0651114301519,0.36
109.009767908208,0.04
136.021004109894,0.02
