"mz","intensity"
43.0199497420172,0.05
53.0392669116288,0.08
57.0347886014531,0.04
69.0329745248408,0.41
71.0505375937721,0.04
73.0273268298876,0.04
80.9728087873549,0.16
81.0338096335997,0.36
85.0285680322107,0.27
97.0288192568437,0.09
98.6782832166917,0.05
98.9826149781924,1
109.028571247732,0.48
127.038746123225,0.14
140.957356551923,0.06
