"mz","intensity"
65.0389613046449,0.21
77.0393787414277,0.89
79.0533026168723,0.27
91.0526468866954,0.2
93.0320393617527,0.17
95.0462482823345,0.18
107.049327370481,1
121.024504500118,0.17
121.063820791464,0.2
136.909915847849,0.27
152.062062267572,0.17
