"mz","intensity"
43.0209387759225,0.45
46.0309897208126,0.11
53.0038151754996,0.02
60.0459533294491,0.03
70.0294724410697,0.45
71.0138330488771,0.03
73.7968494125359,0.02
74.0243464817403,1
88.0393413841741,0.4
98.0228445351127,0.02
99.0071574888117,0.09
116.033421859496,0.03
