"mz","intensity"
136.059571704406,0.41
159.057419265705,0.18
261.12500308426,1
330.049878986332,0.38
341.095454246184,0.19
361.141812491063,0.55
361.152557427284,0.35
363.073268174305,0.33
528.027253765277,0.24
528.046319197193,0.41
528.07409225212,0.34
868.041573641918,0.21
868.114383034946,0.26
868.125820456095,0.41
868.139331719663,0.35
868.151105890445,0.41
