"mz","intensity"
39.0259480731944,0.04
41.0420044752541,0.02
43.020098116762,0.03
45.0349455288614,0.05
46.0303511424714,0.05
55.8827169999187,0.02
56.0505140249477,1
57.0338849830199,0.24
58.0303721786336,0.02
58.0655487848119,0.02
60.9863905467235,0.04
68.9977198076792,0.02
74.0604177147815,0.18
