"mz","intensity"
39.0257837482672,0.06
41.0414522925198,0.12
42.0364041588293,0.03
51.0246659871461,0.03
53.0400152306723,0.18
65.0390971883962,0.24
67.0552396283012,0.59
77.0385977174597,0.28
78.0334542120339,0.06
79.0538063392061,0.09
81.0335954564629,0.03
92.0494777306128,0.03
93.0564680960734,0.14
93.7765168893906,0.02
94.0647665846593,1
95.0495237822976,0.02
106.06457606556,0.15
108.045205019824,0.02
122.059509223271,0.27
148.039536527507,0.05
150.054362249867,0.24
