"mz","intensity"
56.0517630611483,0.07
61.0110592433705,0.03
69.0339474939702,0.04
74.0238377833794,0.04
74.0597637930072,0.05
75.026787645291,0.02
84.0448893106879,0.03
97.0283699597335,0.84
102.05413841097,0.27
135.052277972002,0.02
136.060873719736,1
145.030433919087,0.03
163.04297703864,0.02
250.093038080304,0.44
