"mz","intensity"
120.043084894367,0.07
134.058549066566,0.02
166.069509609334,0.06
180.085419014013,0.03
208.081008893786,0.14
271.126104132109,0.04
271.132942300332,0.03
299.126688004914,0.38
327.11922514886,1
