"mz","intensity"
45.0348371556499,0.03
57.0367076285524,0.05
61.0296770787907,0.23
69.0341803583038,0.1
73.0286090531259,0.18
81.0337775313462,0.08
84.768444958132,0.05
85.0286157205017,1
87.0449913441271,0.05
91.0392592488281,0.41
97.0285615968682,0.28
99.0443226661868,0.06
103.040632406079,0.06
109.0283333369,0.11
115.038586916415,0.1
127.038543229404,0.24
145.048015291545,0.27
163.058631369232,0.17
