"mz","intensity"
106.064087362065,0.02
107.047103806801,0.03
133.051956364635,0.11
134.059343135031,0.11
171.952194071049,0.19
185.966089600449,0.03
195.950229586531,0.04
195.973737735233,0.03
197.953716937186,0.02
197.967624739551,0.02
211.968258967452,0.05
212.97790036695,1
241.956552249707,0.03
250.873893688681,0.02
274.870379159035,0.08
278.865131981073,0.09
291.897688020087,0.38
302.861912845228,0.02
302.865770009933,0.02
