"mz","intensity"
39.0270595606748,0.29
41.0410856139953,0.77
43.022661382769,0.18
43.0562887297149,1
45.0356452769365,0.15
55.0551123336991,0.68
57.0352319962261,0.13
57.0713873048134,0.78
67.0553077911874,0.26
69.0705414995026,0.34
71.0482078622777,0.14
71.0846958614913,0.14
75.0429909208104,0.15
79.0544008399319,0.2
81.0689012111025,0.22
83.0853460115404,0.14
89.0590525448295,0.17
93.0697213759492,0.12
95.0867367392757,0.16
103.074187336407,0.12
