"mz","intensity"
41.0414518765834,0.19
43.0216905562971,0.57
45.0014751099252,0.16
45.0354820887156,1
55.0187752102554,0.15
67.4512427267227,0.14
68.9529125327183,0.18
87.0426434541737,0.19
88.9128837012938,0.14
