"mz","intensity"
39.0261447710749,0.22
41.0423267422079,0.25
43.021198099403,0.18
43.0563329572274,0.22
45.0005132319304,0.17
45.0353202986746,0.18
59.0503707781373,1
65.0399310166226,0.39
68.4523359086534,0.17
68.9526526559917,0.82
77.0393392794926,0.26
78.0453807441884,0.19
91.0539582344116,0.5
