"mz","intensity"
91.054542660142,0.02
105.055961017161,0.02
115.053790251312,0.06
117.070132571908,0.03
130.064726742367,0.28
131.072090211409,0.5
142.065007766119,0.05
143.072241762016,0.37
144.080873946282,0.04
147.080020157712,0.02
158.060341155613,0.03
159.067406837181,1
173.083441621031,0.02
174.090681810901,0.54
