"mz","intensity"
84.0815467447149,1
97.0390921589691,0.02
123.02496937345,0.02
130.085687353832,0.05
166.068466384167,0.02
167.051685888657,0.02
184.079094682835,0.02
199.088549152841,0.02
209.074591236936,0.02
227.085213325593,0.78
310.159532224993,0.27
373.188331473985,0.04
373.191468102277,0.03
