"mz","intensity"
51.0252311733806,0.04
65.0401394737345,0.18
68.9980316384261,0.04
77.0386028350196,0.87
93.0333401260744,0.25
103.054289222553,0.37
105.033933047829,0.05
121.027206997718,0.73
129.032352398206,0.4
151.053250149043,0.02
152.062037583343,0.14
165.0687103002,0.1
166.077777837927,0.03
167.084926497581,0.12
176.061616815102,0.03
177.070020970052,0.04
178.077571016118,0.24
223.075526100973,1
