"mz","intensity"
136.059104714118,0.02
330.053771851338,0.02
410.015644048732,0.02
423.295782748994,0.15
428.026718198223,0.33
525.361619878406,1
623.330322279435,0.03
623.337561102462,0.04
1032.34855110228,0.25
1032.3525541045,0.24
