"mz","intensity"
30.0374378228866,0.04
43.0198082866039,0.2
44.0528395748833,0.02
44.9997800203088,1
55.0194496345782,0.03
55.9350869967198,0.04
57.936680297705,0.04
61.0299711697169,0.03
81.9374348767613,0.05
