"mz","intensity"
37.0108782815847,0.16
38.0195703662744,0.2
39.025448281824,0.87
41.0407812644668,1
43.0197085707659,0.29
43.0562934623987,0.26
43.987313553368,0.27
44.9951684049851,0.2
45.0348822492111,0.24
47.0157990057268,0.15
55.0547682742815,0.21
55.934233698108,0.15
57.0693093363002,0.14
60.9872270251474,0.27
67.9344369178988,0.12
71.9284556108633,0.31
72.9358151398882,0.28
