"mz","intensity"
136.061510517239,0.31
232.083071498873,0.04
250.093522992086,0.03
348.069182303654,1
410.025686970784,0.02
428.035145979135,0.06
444.088605537361,0.02
489.992523958989,0.12
586.011347700314,0.03
586.015511180293,0.03
587.963140732507,0.02
587.970093294936,0.02
683.989564876792,0.03
683.996588564999,0.03
837.051110472546,0.07
837.06293682973,0.08
