"mz","intensity"
52.0326888888871,0.02
53.040805874719,0.04
60.9868608149704,0.03
63.0234423081819,0.02
65.0388847568495,0.03
78.0345897052589,0.37
78.9981688233363,0.03
79.0421556547,1
80.0498742591504,0.86
90.0343020199276,0.03
92.0493763242578,0.07
105.044143162395,0.07
106.028083378947,0.03
107.060235345776,0.51
108.043543498471,0.32
117.04418825435,0.33
134.046782482351,0.05
135.055111067022,0.76
