"mz","intensity"
39.0250718862417,0.34
39.0330035532767,0.34
50.0137546753468,0.34
51.0224129333741,0.45
53.040140779513,1
54.9389951097079,0.45
55.0195363304039,0.34
59.0285689162206,0.34
77.0404424000845,0.34
80.9380644042091,0.34
81.0320069086976,1
