"mz","intensity"
86.0973344465142,0.03
97.0286829063625,0.02
104.106027319001,0.03
112.050596585394,0.03
166.059816952889,0.04
184.073423321487,0.89
226.081204229347,0.05
246.027758507026,0.03
264.038983213924,1
280.090632804733,0.04
360.058232864544,0.11
360.063712911244,0.08
378.069850501826,0.03
