"mz","intensity"
37.0115745108219,0.02
38.0190985904346,0.02
39.0266159777188,0.18
41.0417581114062,0.02
66.0347174260088,0.39
68.0386333195951,0.04
68.0500899437299,0.05
69.0452924881175,0.02
93.0455298323924,1
94.0526103331478,0.02
95.060634969114,0.05
121.039635070175,0.08
