"mz","intensity"
136.061504046569,0.03
273.088700612727,0.11
375.158839972176,1
410.02823776769,0.02
428.037236722541,0.25
455.120018416265,0.02
455.130809662868,0.02
473.132554085232,0.02
882.15576006012,0.2
