"mz","intensity"
37.0101801112756,0.14
39.0257834253404,0.46
41.0423407563428,1
43.0212420525803,0.23
43.0564877807522,0.69
45.0347400099953,0.13
55.0554160586263,0.57
57.035453440936,0.14
57.0710379254788,0.32
57.9348232107525,0.4
64.9775821515591,0.15
67.0556117178825,0.13
69.0700347307672,0.17
75.0451892560605,0.13
77.0398862939052,0.19
79.0531052124997,0.15
81.0694682617011,0.16
89.0584673503785,0.15
91.0536550311122,0.16
98.9602623859419,0.14
