"mz","intensity"
37.0110284853809,0.03
38.0179512027209,0.03
39.0265182499683,0.14
41.0416301048231,0.08
42.0371752833937,0.03
43.0204741426381,0.11
44.0526584593138,0.05
44.9995387556076,0.04
45.0355100612466,0.07
53.0408353679036,0.09
54.8889216586502,0.02
55.0205874118071,0.04
55.0557042443944,1
55.9351920314841,0.02
56.0511801627226,0.53
57.0356927077891,0.03
58.0661511470221,0.37
59.0505391841457,0.26
67.9359303029559,0.02
72.0815354042602,0.04
72.9375164444833,0.04
83.0482391194616,0.03
