"mz","intensity"
28.0178575616701,0.05
29.0129165861563,0.03
44.0489611489842,0.05
46.0282816370988,0.04
56.0485923273702,1
74.0224414478236,0.34
74.0585974553877,0.07
80.9714370647799,0.05
84.0429182694577,0.11
85.0261916439042,0.02
98.9812408349042,0.04
102.052192185371,0.05
