"mz","intensity"
37.0058348024955,0.02
39.0223392437676,0.18
41.0373908947611,0.07
44.9964640172033,0.08
49.0079360636612,0.02
50.014039973238,0.07
51.0213180074908,0.54
55.0165079099034,0.02
56.9629755637334,0.04
60.9849108323028,0.03
65.0365750253189,0.37
66.0441681333318,0.02
67.0515987274486,0.03
77.0365822739096,1
83.9734457498553,0.02
93.0313603664605,0.06
94.0388656294247,0.02
95.0464152431041,0.03
