"mz","intensity"
136.059782049168,0.06
159.055634327468,0.03
261.121943451825,0.04
330.057786341753,0.04
341.09303420968,0.04
397.276309659789,0.18
397.285828429376,0.23
410.013961870523,0.04
410.036250155409,0.09
428.036998999439,0.43
499.358447609799,1
508.000311273687,0.03
579.312175253822,0.02
579.330975326864,0.03
597.328894274418,0.05
597.350999276482,0.05
1006.34849029303,0.55
1006.35752969647,0.53
