"mz","intensity"
44.015107826421,0.23
46.030174479603,0.05
60.8567645847959,0.02
61.0406822064671,1
74.0244803474596,0.5
91.0534686155296,0.04
99.018173138027,0.02
100.00405623828,0.02
105.003123646955,0.05
117.029123182395,0.03
