"mz","intensity"
84.0448257683658,0.02
96.0440200410115,0.04
97.0283459019787,0.23
98.0592172468353,0.04
109.028012634458,0.02
126.053994934187,0.15
138.054963576831,0.93
144.064594288668,0.22
168.066449887456,0.56
186.075853674051,0.66
204.087350545576,1
227.065602504444,0.02
