"mz","intensity"
41.9104724391559,0.04
42.0365718306421,1
43.020902865401,0.05
56.9422126189967,0.03
60.0453583524236,0.04
69.8169453263199,0.03
70.0294750172022,0.83
80.9741659260521,0.07
84.960938811404,0.03
87.7703026828838,0.03
88.0388282358459,1
98.9826432574106,0.17
