"mz","intensity"
51.0250599079688,0.02
65.0389715750072,0.07
67.9340454809391,0.02
77.038522722985,0.25
91.0536192367298,1
95.0488218876913,0.25
103.052946015089,0.02
107.047889694804,0.14
109.062691412275,0.02
118.065870510942,0.02
119.049120924736,0.15
122.948555283449,0.02
123.044020450033,0.08
136.075567761857,0.05
