"mz","intensity"
42.0365840737916,0.02
55.0559909808527,0.05
56.0515761664019,0.41
60.9889744360749,0.03
67.055537697701,0.04
69.0582710478658,0.02
77.0400514716983,0.04
84.0814840126581,1
130.060822807481,0.02
