"mz","intensity"
39.0268891972889,0.1
41.0404363931876,0.31
43.0210178257763,1
43.0571109100907,0.27
51.0263926288303,0.06
53.0400492223817,0.69
59.0497307634837,0.06
71.0499890944096,0.23
72.9374972136829,0.05
77.0380132217942,0.07
81.0332428852145,0.43
84.0805899713302,0.05
85.0281470813812,0.19
91.0538620759907,0.07
99.0437951989203,0.29
103.039796458865,0.05
107.048781712421,0.05
109.025308485254,0.07
117.055902907731,0.09
130.063275968763,0.06
