"mz","intensity"
41.0413795836753,0.1
53.0398826323807,0.29
57.0353373287921,0.13
69.0343449309704,0.23
81.0336423344834,1
85.0289680731552,0.17
109.026915330207,0.08
152.060324631907,0.09
