"mz","intensity"
90.0467817313284,0.02
94.0415476388035,0.37
106.064585377631,0.02
107.04746834186,0.1
108.05687459349,0.12
118.041599687702,0.09
118.064525350249,0.05
119.047574742608,0.02
120.043896839735,0.06
121.028847764499,0.03
122.036289991839,0.03
134.060553448826,0.24
135.043856406909,0.02
135.066935868487,1
136.050706369957,0.02
146.035209609087,0.04
163.038192312251,0.03
164.046435535778,0.07
244.945905035923,0.07
248.940424490573,0.19
261.972708560717,0.22
272.939469685881,0.02
