"mz","intensity"
39.0259859003746,0.02
41.0412967579209,0.03
42.0361416067316,0.02
43.0205850906805,1
44.051898873065,0.17
45.059385797517,0.09
57.0348319576455,0.24
58.0663565164152,0.54
59.0736007359478,0.24
60.0818072074831,0.52
60.9871631753453,0.02
61.0290577209114,0.03
85.028200025171,0.56
102.091482528611,0.48
103.038612320495,0.2
