"mz","intensity"
39.0270248500601,0.07
42.0369297963541,0.16
44.0535060516462,0.02
45.0373722668598,0.03
53.0392212080785,0.06
55.0562598969269,1
56.0519598153081,0.22
57.0587140485467,0.55
59.0513984421578,0.06
72.080993574919,0.57
