"mz","intensity"
44.0526459805868,0.38
46.0312468871191,0.02
55.0198008660218,0.02
55.8822434430657,0.02
56.0511527322604,1
60.9876687372285,0.03
74.0238348331697,0.03
74.0602262685552,0.1
