"mz","intensity"
42.0368318232512,0.04
55.0562962231683,0.06
55.9347539274759,0.02
58.0666400993252,0.09
70.066503767693,0.02
72.0810739627259,1
84.0815193207456,0.52
112.110479933702,0.04
