"mz","intensity"
30.0387651346595,0.05
37.0120604694786,0.05
39.0264048251925,0.1
42.0361895282571,0.13
43.0464931324566,0.04
43.9849062927362,0.12
44.0527887373764,0.18
53.0393175484201,0.09
55.0564957037331,0.2
60.9881807866264,0.17
72.0813285499615,1
81.9377326653555,0.14
