"mz","intensity"
39.025848794573,0.05
41.0409989328081,0.12
44.0154889756245,0.02
55.9355120273688,0.03
56.0515680522528,0.39
64.9282081813917,0.02
74.02305874777,0.02
84.0451990589919,1
85.0283571018317,0.03
91.0536126382712,0.02
